"Date","alpha_1perc","alpha_5perc"
"2011-01-07",-1.24964719781323,-0.744140338682907
"2011-01-10",-1.2086334326562,-0.715181883669104
"2011-01-11",-1.27542773893794,-0.758056019468325
"2011-01-12",-1.23729753159656,-0.733713869494357
"2011-01-13",-1.22723512717646,-0.72704260709197
"2011-01-14",-1.4281584442131,-0.857066346891353
"2011-01-18",-1.38195399322721,-0.82829355355691
"2011-01-19",-1.35289981101953,-0.811510746371384
"2011-01-20",-1.31551680690866,-0.788382992839682
"2011-01-21",-1.36293764267801,-0.820297217021613
"2011-01-24",-1.34420256570612,-0.810498028991513
"2011-01-25",-1.33333096491821,-0.805743871085539
"2011-01-26",-1.31862483557043,-0.797774112240464
"2011-01-27",-1.32621613221093,-0.804411588115268
"2011-01-28",-1.2884642444137,-0.780651749114032
"2011-01-31",-1.70615590138777,-1.049297194887
"2011-02-01",-1.64777439567211,-1.01319221222727
"2011-02-02",-1.61079011925641,-0.991361143290953
"2011-02-03",-1.55909110543622,-0.958809037495592
"2011-02-04",-1.53955830868845,-0.948060641704602
"2011-02-07",-1.49120479385869,-0.917354368779063
"2011-02-08",-1.45396903968381,-0.895085504580847
"2011-02-09",-1.41477301481833,-0.870261436955926
"2011-02-10",-1.4549358464387,-0.897737765847685
"2011-02-11",-1.4129226930874,-0.870544487785833
"2011-02-14",-1.37305934106031,-0.84473024500988
"2011-02-15",-1.31821553955449,-0.807441926498668
"2011-02-16",-1.49568378107994,-0.924132531100957
"2011-02-17",-1.44952746636549,-0.89372167709821
"2011-02-18",-1.40381572609636,-0.862260120705555
"2011-02-22",-1.36579554702305,-0.837905560039205
"2011-02-23",-2.0563455188746,-1.28015353158143
"2011-02-24",-2.03228313445006,-1.26580579351243
"2011-02-25",-1.95108123166041,-1.2137052731546
"2011-02-28",-1.87382806213844,-1.1645127122605
"2011-03-01",-1.80199590609978,-1.11796232868526
"2011-03-02",-2.28887439811422,-1.42869479255294
"2011-03-03",-2.1859488565907,-1.36241650264974
"2011-03-04",-2.09919893755356,-1.30812202558465
"2011-03-07",-2.22331655693057,-1.38950257485304
"2011-03-08",-2.26529286067521,-1.41762689206183
"2011-03-09",-2.16525848068883,-1.35461564077523
"2011-03-10",-2.08453507475528,-1.30103831065099
"2011-03-11",-3.17277084571555,-1.99456635387811
"2011-03-14",-3.00637867428079,-1.88888233884506
"2011-03-15",-2.9035941381004,-1.82454628873401
"2011-03-16",-3.11180248032989,-1.96102363444054
"2011-03-17",-3.93232183604951,-2.48815750388958
"2011-03-18",-3.71961977737204,-2.3547901392752
"2011-03-21",-3.51837032102242,-2.22599506010307
"2011-03-22",-3.33493201762457,-2.11180970955369
"2011-03-23",-3.17715797085518,-2.0104831668598
"2011-03-24",-3.01428995356869,-1.90634029388514
"2011-03-25",-2.86310242038588,-1.80970401379618
"2011-03-28",-2.72279931764436,-1.71968179324336
"2011-03-29",-2.61333055331405,-1.64977987377682
"2011-03-30",-2.49215092126755,-1.57089024037154
"2011-03-31",-2.37865047941612,-1.49849270925656
"2011-04-01",-2.29488510459445,-1.44444567010309
"2011-04-04",-2.19541179254707,-1.38150946897879
"2011-04-05",-2.10337833468876,-1.32194874925665
"2011-04-06",-2.05336574647115,-1.29061271697439
"2011-04-07",-1.97081613336454,-1.23666481646167
"2011-04-08",-1.90078647240726,-1.18969241191586
"2011-04-11",-1.84554214487089,-1.15429013421899
"2011-04-12",-1.81182232369709,-1.13346318106581
"2011-04-13",-2.17550841111083,-1.37001801831833
"2011-04-14",-2.08699391450636,-1.31319967234665
"2011-04-15",-2.00371380713719,-1.25995717962276
"2011-04-18",-1.92651824387084,-1.21016377940908
"2011-04-19",-2.2699866236394,-1.43543482332915
"2011-04-20",-2.17397212416997,-1.37363728043005
"2011-04-21",-2.08656626078756,-1.31888831537754
"2011-04-25",-2.00477505460709,-1.2657680028802
"2011-04-26",-1.96050619330012,-1.23757920704415
"2011-04-27",-1.88853340773559,-1.19229239929707
"2011-04-28",-1.82214694686721,-1.15006099170515
"2011-04-29",-1.75972623643987,-1.10727140191769
"2011-05-02",-1.70384693136024,-1.0704114130774
"2011-05-03",-1.65243748581845,-1.03700197491392
"2011-05-04",-1.62938982281331,-1.02259201779068
"2011-05-05",-1.83717947343396,-1.16011050799048
"2011-05-06",-2.2995128420571,-1.46277944375093
"2011-05-09",-2.20319670601317,-1.39945463440567
"2011-05-10",-2.11328784000534,-1.34083540430123
"2011-05-11",-2.0301925358857,-1.28699375184642
"2011-05-12",-2.21000933359746,-1.40652872659279
"2011-05-13",-2.12163307255318,-1.34831254036229
"2011-05-16",-2.1853481925158,-1.39140136132549
"2011-05-17",-2.16517142452867,-1.37945500328577
"2011-05-18",-2.18266322418223,-1.39109895346739
"2011-05-19",-2.09679147284948,-1.33598893731856
"2011-05-20",-2.01666228805461,-1.28375757668553
"2011-05-23",-2.11809224642702,-1.35217764379634
"2011-05-24",-2.42508120639495,-1.55513724544481
"2011-05-25",-2.34066142347359,-1.49895146759707
"2011-05-26",-2.24984214813372,-1.43717726137464
"2011-05-27",-2.16133014896022,-1.37859734663848
"2011-05-31",-2.07772941815297,-1.32424915002536
"2011-06-01",-2.00194934272416,-1.2746869069763
"2011-06-02",-3.04726670179853,-1.94863197999303
"2011-06-03",-2.92900106290199,-1.87266431742582
"2011-06-06",-2.94040977850029,-1.88221806363097
"2011-06-07",-2.89192356497297,-1.85265667931354
"2011-06-08",-2.78792727772597,-1.78598800862587
"2011-06-09",-2.67270437682931,-1.70899014120166
"2011-06-10",-2.55985358835584,-1.6361362624532
"2011-06-13",-2.89940465540941,-1.85735729617362
"2011-06-14",-2.77407272513384,-1.77678175846176
"2011-06-15",-2.65453500084498,-1.7011855437965
"2011-06-16",-2.96310287019114,-1.90594694189006
"2011-06-17",-2.83238669496511,-1.8214514971698
"2011-06-20",-2.71150877402914,-1.74262012220203
"2011-06-21",-2.59921210099479,-1.66976202246645
"2011-06-22",-2.49318751808973,-1.60115988814933
"2011-06-23",-2.53486610637876,-1.63070882449756
"2011-06-24",-2.63919672734069,-1.70153762081722
"2011-06-27",-2.7580148036774,-1.78204747978642
"2011-06-28",-2.64385582121049,-1.70745243997131
"2011-06-29",-2.53638657806831,-1.6382128038023
"2011-06-30",-2.43987975869034,-1.57217566119187
"2011-07-01",-2.34380329820468,-1.51093361702563
"2011-07-05",-2.25325524123589,-1.45299761808245
"2011-07-06",-2.1731015105209,-1.40032884756677
"2011-07-07",-2.09190436687773,-1.34714654883929
"2011-07-08",-2.01659641822801,-1.297740711878
"2011-07-11",-2.01433046942823,-1.29634161038278
"2011-07-12",-2.35400692891239,-1.52114873165696
"2011-07-13",-2.36934351105932,-1.5313761931859
"2011-07-14",-2.27988715635259,-1.47146654087822
"2011-07-15",-2.22850491571497,-1.43663302560283
"2011-07-18",-2.14833037173141,-1.38187365324731
"2011-07-19",-2.2234383465045,-1.43308414031546
"2011-07-20",-2.14391512239488,-1.38053323706182
"2011-07-21",-2.07142414764503,-1.33157764259233
"2011-07-22",-1.99736026421508,-1.28452292595779
"2011-07-25",-2.08995232177296,-1.3452682761772
"2011-07-26",-2.16266273271958,-1.39284631060849
"2011-07-27",-2.22430147315301,-1.43550365939568
"2011-07-28",-2.70613383645205,-1.7537704213711
"2011-07-29",-2.6824328699074,-1.73689861579498
"2011-08-01",-2.75653964329859,-1.78788220528235
"2011-08-02",-2.64346128283262,-1.71351900364505
"2011-08-03",-3.60546784575284,-2.34289242887524
"2011-08-04",-3.43749742406348,-2.23021463107566
"2011-08-05",-6.26858124867968,-4.04855181437236
"2011-08-08",-5.95233568897703,-3.83415816075001
"2011-08-09",-8.38494156280198,-5.40923907490908
"2011-08-10",-7.95771672887565,-5.13595858358406
"2011-08-11",-9.17342022528145,-5.93044799181465
"2011-08-12",-8.69343480978021,-5.62478312393106
"2011-08-15",-8.2292013890719,-5.31884308451576
"2011-08-16",-7.78493481546763,-5.03146978393857
"2011-08-17",-7.45939055763115,-4.81190290600421
"2011-08-18",-7.07252198558628,-4.55261249759652
"2011-08-19",-8.13007896250466,-5.24566748058239
"2011-08-22",-7.86448822004768,-5.07344688561124
"2011-08-23",-7.43988617960784,-4.79702945345398
"2011-08-24",-7.0473583548217,-4.5462752613759
"2011-08-25",-6.67226233219362,-4.30093058228556
"2011-08-26",-6.57403404224197,-4.23177722599531
"2011-08-29",-6.22680098031097,-4.0659003505615
"2011-08-30",-5.893364928288,-3.79232656231232
"2011-08-31",-5.57315761407605,-3.5850907080513
"2011-09-01",-5.27006149448615,-3.38855970474552
"2011-09-02",-5.10108370752131,-3.30715432584797
"2011-09-06",-5.39943109849146,-3.47836736615983
"2011-09-07",-5.2496623825736,-3.37419691150482
"2011-09-08",-4.98140597229751,-3.20464556078118
"2011-09-09",-4.84520180825076,-3.11810890449066
"2011-09-12",-5.44217990583017,-3.51099363471307
"2011-09-13",-5.15480322161137,-3.32396994691656
"2011-09-14",-4.88287048528068,-3.14809469233523
"2011-09-15",-4.62801362455659,-2.98404864675771
"2011-09-16",-4.39098790233931,-2.83306060639289
"2011-09-19",-4.16094901276957,-2.6841730167584
"2011-09-20",-4.08685136860971,-2.63538539805048
"2011-09-21",-3.87533762064859,-2.49611377070337
"2011-09-22",-4.77678444008159,-3.08455405523824
"2011-09-23",-6.27105895333848,-4.06041270214862
"2011-09-26",-5.93396530819551,-3.84125495090914
"2011-09-27",-5.62616363207275,-3.64589683091188
"2011-09-28",-5.33545235601407,-3.45711979459588
"2011-09-29",-5.32400671405652,-3.45169844976645
"2011-09-30",-5.05502628036924,-3.27569035937284
"2011-10-03",-5.29073492233779,-3.43480286333073
"2011-10-04",-5.75083828618194,-3.74103451186465
"2011-10-05",-5.45068713310294,-3.54574282734821
"2011-10-06",-5.16991805949602,-3.3627980452743
"2011-10-07",-4.90429713153372,-3.19002593137358
"2011-10-10",-4.67081660752566,-3.03138962665069
"2011-10-11",-4.44157822758399,-2.88573340294309
"2011-10-12",-4.22215548971542,-2.74117156793333
"2011-10-13",-4.00704477673861,-2.60114976331748
"2011-10-14",-3.83445300428919,-2.48846048701991
"2011-10-17",-3.64545824725001,-2.36676531272884
"2011-10-18",-4.13613984002188,-2.69238960963799
"2011-10-19",-3.93308701257576,-2.55929836077593
"2011-10-20",-3.80081118045688,-2.47166243561668
"2011-10-21",-3.62497612959428,-2.36689051067736
"2011-10-24",-3.44549509305452,-2.23792561831861
"2011-10-25",-3.27287474393878,-2.12460293343356
"2011-10-26",-3.51641080494887,-2.30640169827115
"2011-10-27",-3.3497038822196,-2.1772917567694
"2011-10-28",-3.20225957259255,-2.08191389379381
"2011-10-31",-3.05286311825996,-1.98160631414757
"2011-11-01",-3.93043094588644,-2.55931319767579
"2011-11-02",-4.74052309828587,-3.08993295365407
"2011-11-03",-4.50362180019336,-2.93479735921354
"2011-11-04",-4.28089815509872,-2.78945869458953
"2011-11-07",-4.14480420681892,-2.69970306403621
"2011-11-08",-3.94385845200269,-2.56556572260707
"2011-11-09",-3.7534505728414,-2.43925356635729
"2011-11-10",-4.87362860428157,-3.17404486308711
"2011-11-11",-4.63361407806125,-3.01445257222662
"2011-11-14",-4.40840211000161,-2.86700316165882
"2011-11-15",-4.23144451518783,-2.74759273213559
"2011-11-16",-4.03243466082136,-2.61157050480161
"2011-11-17",-4.13240314549325,-2.67984240991679
"2011-11-18",-4.08950649173329,-2.65290199291444
"2011-11-21",-3.88982813835765,-2.52103177698493
"2011-11-22",-4.47977635450883,-2.91062827566101
"2011-11-23",-4.34177873342292,-2.81750470354891
"2011-11-25",-4.71269240046883,-3.0620516524928
"2011-11-28",-4.49935866915609,-2.92223389860347
"2011-11-29",-4.28072505191054,-2.78204441738465
"2011-11-30",-4.08134866683732,-2.64781493806606
"2011-12-01",-3.91040772035183,-2.5293364258329
"2011-12-02",-3.72204709295828,-2.40538786469737
"2011-12-05",-3.54433820626104,-2.28736071726147
"2011-12-06",-3.37772595262571,-2.17567682783716
"2011-12-07",-3.21562779510136,-2.06959845364784
"2011-12-08",-3.0606707029072,-1.9681663521582
"2011-12-09",-3.35340109389412,-2.16215328763437
"2011-12-12",-3.20248547413099,-2.0634403991272
"2011-12-13",-3.4926692648478,-2.25622003532801
"2011-12-14",-3.34082845528188,-2.15707793386742
"2011-12-15",-3.39898083838979,-2.19552310443829
"2011-12-16",-3.237981124908,-2.09052299394896
"2011-12-19",-3.09029942936992,-1.99237900502303
"2011-12-20",-3.00543075328002,-1.93597721477307
"2011-12-21",-2.88051157646851,-1.85423335536688
"2011-12-22",-2.75341299179832,-1.76919860219667
"2011-12-23",-2.62794072083769,-1.68776496572695
"2011-12-27",-2.51392450114615,-1.61235927017421
"2011-12-28",-2.41132507624284,-1.54496724860346
"2011-12-29",-2.62767948881329,-1.68910871790149
"2011-12-30",-2.51694865382287,-1.61578495995505
