"Date","alpha_1perc","alpha_5perc"
"2009-03-30",-4.64846833471783,-2.97543684877535
"2009-03-31",-5.89851557804609,-3.78017395790196
"2009-04-01",-5.63122435596677,-3.60765223700449
"2009-04-02",-5.37520275176688,-3.44378584235717
"2009-04-03",-5.15597837170009,-3.30371327881188
"2009-04-06",-4.92299033377029,-3.15146270795599
"2009-04-07",-4.73574483865919,-3.02877255998345
"2009-04-08",-5.32461301456074,-3.4113876697959
"2009-04-09",-5.08810973798674,-3.25606921527764
"2009-04-13",-4.88659378393373,-3.12675422400099
"2009-04-14",-4.74908116584295,-3.03190239295089
"2009-04-15",-4.81098263683252,-3.07341382817888
"2009-04-16",-4.59932148367415,-2.93673316580133
"2009-04-17",-4.39539125184178,-2.804288118045
"2009-04-20",-4.18977267898323,-2.671191849799
"2009-04-21",-5.24571373754565,-3.34782997509819
"2009-04-22",-5.01969519400217,-3.19886374277553
"2009-04-23",-4.85299712676893,-3.13878070896337
"2009-04-24",-4.61673574887073,-2.93900704671733
"2009-04-27",-4.41555710780544,-2.80917043627241
"2009-04-28",-4.23667397345558,-2.69386792407228
"2009-04-29",-4.05337239308841,-2.57586871821343
"2009-04-30",-3.88883437582073,-2.47266981573673
"2009-05-01",-3.71414358263005,-2.35841219281756
"2009-05-04",-3.55259269590946,-2.25567290394385
"2009-05-05",-3.42599503195677,-2.17386960047547
"2009-05-06",-3.26746156044678,-2.07045886324371
"2009-05-07",-3.14696160712213,-1.99472309215507
"2009-05-08",-3.03825684052542,-1.92452933285463
"2009-05-11",-2.96368154179447,-1.87736169844938
"2009-05-12",-3.36375604537773,-2.13693206924255
"2009-05-13",-3.2233527227139,-2.04681081813824
"2009-05-14",-3.69476185972369,-2.35230155998903
"2009-05-15",-3.54250914581914,-2.2546560397995
"2009-05-18",-3.50517611287563,-2.23184668591353
"2009-05-19",-3.38434957062293,-2.15430043462979
"2009-05-20",-3.24587663625327,-2.06521485210948
"2009-05-21",-3.11955682083751,-1.98274914045227
"2009-05-22",-3.56347546193644,-2.26958925186061
"2009-05-26",-3.44020765625651,-2.19072181153082
"2009-05-27",-3.31040861753544,-2.10825687524248
"2009-05-28",-3.58093836405092,-2.2856065061655
"2009-05-29",-3.43759973794012,-2.19439769874086
"2009-06-01",-3.30308186821109,-2.10906883991728
"2009-06-02",-3.19297549226732,-2.03710223742135
"2009-06-03",-3.06585247036134,-1.95496043464212
"2009-06-04",-3.16517588440549,-2.0211430890776
"2009-06-05",-3.04073183382306,-1.94187124277081
"2009-06-08",-2.91926693103753,-1.86286287154583
"2009-06-09",-2.80083967283664,-1.78600180747099
"2009-06-10",-2.7340979411974,-1.74241784428289
"2009-06-11",-2.66114650225916,-1.69554808114156
"2009-06-12",-2.55333310496392,-1.62526985513039
"2009-06-15",-2.44752849851463,-1.55652106910772
"2009-06-16",-3.38945255495231,-2.15903575228749
"2009-06-17",-3.56355023717494,-2.27111494541795
"2009-06-18",-3.50003841326921,-2.23058410865647
"2009-06-19",-3.36403396189098,-2.14074195589682
"2009-06-22",-3.28277173121909,-2.08771839240522
"2009-06-23",-4.11966268982023,-2.62556591303804
"2009-06-24",-3.99160517492535,-2.54267167887159
"2009-06-25",-3.88533439403221,-2.47339627652661
"2009-06-26",-3.74150580875043,-2.380858215553
"2009-06-29",-3.61279743189697,-2.29773033938447
"2009-06-30",-3.47261290281652,-2.20592702073888
"2009-07-01",-3.5429877417336,-2.25275322218278
"2009-07-02",-3.39998347788836,-2.16083535988172
"2009-07-06",-4.35000128611208,-2.77041233807798
"2009-07-07",-4.16917779328678,-2.65351570989211
"2009-07-08",-4.60779449070053,-2.93828269127707
"2009-07-09",-4.41452899083149,-2.81282139995899
"2009-07-10",-4.25334557945241,-2.72780764119501
"2009-07-13",-4.15906281239983,-2.64542470200089
"2009-07-14",-3.99804855776302,-2.54358778664337
"2009-07-15",-3.83465533876906,-2.43833373473581
"2009-07-16",-3.6940487558554,-2.34773045307558
"2009-07-17",-3.54362913790071,-2.25173192797344
"2009-07-20",-3.42801452018802,-2.17675781801256
"2009-07-21",-3.29182014772317,-2.09044406941329
"2009-07-22",-3.16578234336047,-2.00920052171537
"2009-07-23",-3.21176504024033,-2.04009733575201
"2009-07-24",-3.08867862318784,-1.96240733530261
"2009-07-27",-2.96339419815175,-1.88201124124273
"2009-07-28",-2.84607031165897,-1.8050175254089
"2009-07-29",-2.72951151450296,-1.72955536360377
"2009-07-30",-2.67544670486994,-1.69537831507571
"2009-07-31",-2.57604924023473,-1.63201531747618
"2009-08-03",-2.4692879298846,-1.56320231777121
"2009-08-04",-2.37883470040778,-1.5048410982406
"2009-08-05",-2.28310984318725,-1.44246290848725
"2009-08-06",-2.36670716266565,-1.49781726249963
"2009-08-07",-2.27600329684302,-1.43702560758464
"2009-08-10",-2.1969792639148,-1.38728581560482
"2009-08-11",-2.1342457341608,-1.34710224644883
"2009-08-12",-2.41773042340089,-1.53129487240634
"2009-08-13",-2.32868369501699,-1.4751524678576
"2009-08-14",-2.25146220193687,-1.42504832470203
"2009-08-17",-2.33379814531178,-1.47847511153446
"2009-08-18",-2.86142543307774,-1.81942274573673
"2009-08-19",-2.75066846543459,-1.74708024589203
"2009-08-20",-2.64498880270462,-1.67869598351536
"2009-08-21",-2.54332689280136,-1.61367196329962
"2009-08-24",-2.45553291082294,-1.55616664018749
"2009-08-25",-2.36386154192777,-1.49702920135207
"2009-08-26",-2.27609957195121,-1.44041834352165
"2009-08-27",-2.20086289564261,-1.39118561633502
"2009-08-28",-2.12147018405537,-1.34082708823439
"2009-08-31",-2.2119115907922,-1.40041887911655
"2009-09-01",-2.29715365291758,-1.45605151985979
"2009-09-02",-2.83772007014552,-1.80563782714694
"2009-09-03",-2.76528305139951,-1.75832457746723
"2009-09-04",-2.66136635736879,-1.69069891055955
"2009-09-08",-2.56109010741029,-1.62775412703716
"2009-09-09",-2.46671360077366,-1.56824200775439
"2009-09-10",-2.37602190519066,-1.51010690744429
"2009-09-11",-2.289673920123,-1.45455140014582
"2009-09-14",-2.20795808917382,-1.40093163216957
"2009-09-15",-2.12832079543516,-1.34981968969682
"2009-09-16",-2.053397502801,-1.30250772024303
"2009-09-17",-1.98374903289281,-1.25846457755928
"2009-09-18",-1.9136886874208,-1.2127894390364
"2009-09-21",-1.84581732808092,-1.16864938607228
"2009-09-22",-1.84586665547273,-1.16954951392166
"2009-09-23",-1.78112154484229,-1.12772191356058
"2009-09-24",-1.91912009533722,-1.21869619098974
"2009-09-25",-2.01949079126192,-1.28414053029997
"2009-09-28",-1.97155563381338,-1.25186224062681
"2009-09-29",-1.903068582429,-1.20804384409632
"2009-09-30",-1.85294141173069,-1.17572226739042
"2009-10-01",-1.84717330157109,-1.17274573557952
"2009-10-02",-2.78565200821863,-1.77574287652979
"2009-10-05",-2.72918347209035,-1.73934357802816
"2009-10-06",-2.62931497843496,-1.67548842175394
"2009-10-07",-2.53345623115311,-1.61398768405323
"2009-10-08",-2.438525770386,-1.55199333914148
"2009-10-09",-2.34876188650236,-1.49271666858662
"2009-10-12",-2.26446172131576,-1.43683513276215
"2009-10-13",-2.18510595347059,-1.38341168378677
"2009-10-14",-2.11182869877142,-1.33378464035472
"2009-10-15",-2.0417118577391,-1.28714213379937
"2009-10-16",-1.96807879706832,-1.2395277810379
"2009-10-19",-1.98368256889753,-1.24960310052576
"2009-10-20",-1.91476923323041,-1.20479188625741
"2009-10-21",-1.90658294747247,-1.19876799546008
"2009-10-22",-2.07510932431869,-1.30944799258779
"2009-10-23",-1.99977052598502,-1.26126023526489
"2009-10-26",-2.32381616682979,-1.47219717249068
"2009-10-27",-2.52858033951865,-1.60516333197297
"2009-10-28",-2.43176560930617,-1.54185670574139
"2009-10-29",-2.69646307601218,-1.71527625088152
"2009-10-30",-2.59788824352697,-1.65292903593575
"2009-11-02",-3.5627917882034,-2.27495447212489
"2009-11-03",-3.41136435088842,-2.17712240594676
"2009-11-04",-3.27857639517422,-2.09133417839859
"2009-11-05",-3.1419333739831,-2.00330966869176
"2009-11-06",-3.02012497693867,-1.9267162281277
"2009-11-09",-2.89823722299671,-1.84770434763467
"2009-11-10",-2.78763458768403,-1.77759698285523
"2009-11-11",-2.67961241317954,-1.70676855571974
"2009-11-12",-2.57599334534077,-1.63895315413286
"2009-11-13",-2.68462067183209,-1.7113134870182
"2009-11-16",-2.57896005503677,-1.64323995537842
"2009-11-17",-2.48103949588313,-1.58125886624519
"2009-11-18",-2.39102795152882,-1.52069856925567
"2009-11-19",-2.3017316120248,-1.4628927752302
"2009-11-20",-2.37497530575787,-1.51156511928577
"2009-11-23",-2.28805848310122,-1.4541397951074
"2009-11-24",-2.20288253090719,-1.40055991395728
"2009-11-25",-2.13155018405614,-1.35466823194147
"2009-11-27",-2.05323002766437,-1.30425805314038
"2009-11-30",-2.42843616954425,-1.54888214538498
"2009-12-01",-2.33725733526723,-1.48940057420657
"2009-12-02",-2.25058459209132,-1.43423518713165
"2009-12-03",-2.19226468055431,-1.39671692967568
"2009-12-04",-2.23191220333078,-1.42411004189585
"2009-12-07",-2.15101247755549,-1.37121645128434
"2009-12-08",-2.07295825701833,-1.32059570242455
"2009-12-09",-2.27009052777642,-1.45072114679246
"2009-12-10",-2.18674998568825,-1.39631970866008
"2009-12-11",-2.10700634376901,-1.34436287687357
"2009-12-14",-2.03021611993481,-1.29506382739319
"2009-12-15",-1.95817374465043,-1.24793904386474
"2009-12-16",-1.94012200632114,-1.23698389918723
"2009-12-17",-1.90855969502264,-1.21563649044176
"2009-12-18",-2.09979389553616,-1.34222341261686
"2009-12-21",-2.05597555709532,-1.31417952192186
"2009-12-22",-1.98291604278827,-1.26596894721498
"2009-12-23",-1.91581316810939,-1.22059501639017
"2009-12-24",-1.8580399331342,-1.1832043225656
"2009-12-28",-1.79321114217449,-1.14073148849907
"2009-12-29",-1.73228378291375,-1.10052127903384
"2009-12-30",-1.67907933289827,-1.06605814259657
"2009-12-31",-1.62396671863719,-1.03024081894494
"2010-01-04",-2.04499315086629,-1.30498738820916
"2010-01-05",-1.97594742680548,-1.2593869306279
"2010-01-06",-1.90552230257539,-1.21326806588596
"2010-01-07",-1.83817542678899,-1.16918077416921
"2010-01-08",-1.77351821783852,-1.12711688807709
"2010-01-11",-1.71261127852456,-1.08715480788643
"2010-01-12",-1.65834274441354,-1.05086499028412
"2010-01-13",-1.64214705816204,-1.04073285692025
"2010-01-14",-1.58754092788408,-1.00524200755086
"2010-01-15",-1.53520646484583,-0.970851348559403
"2010-01-19",-1.9184822845589,-1.22055462211115
"2010-01-20",-1.85197752691463,-1.17673701580189
"2010-01-21",-2.20468105520359,-1.40783274887914
"2010-01-22",-3.09137365073203,-1.98197312239935
"2010-01-25",-3.40775269620708,-2.18956929678787
"2010-01-26",-3.25559919476926,-2.08882091274635
"2010-01-27",-3.11548193590214,-1.99629286134094
"2010-01-28",-2.98080866543395,-1.90828055428369
"2010-01-29",-2.97058101116395,-1.90116584366908
"2010-02-01",-2.91347797856112,-1.86384336983277
"2010-02-02",-2.79362758357376,-1.78692747893773
"2010-02-03",-2.68093071604699,-1.71523644079493
"2010-02-04",-2.65188087267741,-1.69677572179522
"2010-02-05",-3.98504815522145,-2.55438910179155
"2010-02-08",-3.82867032090624,-2.45265193450429
"2010-02-09",-3.79888703312496,-2.4341128248451
"2010-02-10",-3.639773626866,-2.33298298076411
"2010-02-11",-3.50213411487267,-2.2436313351012
"2010-02-12",-3.35583858535025,-2.14985330195033
"2010-02-16",-3.27373323486338,-2.09573644032214
"2010-02-17",-3.14025405648615,-2.01135018912723
"2010-02-18",-3.01125644649372,-1.92747418586947
"2010-02-19",-2.89582301744347,-1.85060025333021
"2010-02-22",-2.7805189065575,-1.77529823969016
"2010-02-23",-2.70055520122924,-1.72364837862175
"2010-02-24",-2.87469819304941,-1.83892977713815
"2010-02-25",-2.76215540454198,-1.76550273739149
"2010-02-26",-2.78259886238904,-1.78026846592752
"2010-03-01",-2.67367736790124,-1.70947438436878
"2010-03-02",-2.57034323937145,-1.64248751412152
"2010-03-03",-2.47262308504884,-1.57873998460108
"2010-03-04",-2.37905652941406,-1.51788177475784
"2010-03-05",-2.28980447692508,-1.45975997107111
"2010-03-08",-2.20858086057973,-1.40819114191198
"2010-03-09",-2.18223669802496,-1.39191096583112
"2010-03-10",-2.10143569553349,-1.33934727150002
"2010-03-11",-2.02329261813249,-1.28844460751796
"2010-03-12",-1.94846051279841,-1.23955417094388
"2010-03-15",-1.8781005039536,-1.1936198800782
"2010-03-16",-1.80830775605703,-1.14755724357234
"2010-03-17",-1.74475537120435,-1.10665998211691
"2010-03-18",-1.68159661325145,-1.06546374145675
"2010-03-19",-1.62096086986938,-1.02506115051385
"2010-03-22",-1.566715408444,-0.989932949985812
"2010-03-23",-1.50843747991582,-0.951740193791552
"2010-03-24",-1.47668681764578,-0.931381790529661
"2010-03-25",-1.57702327093446,-0.998363120337157
"2010-03-26",-1.52713382684361,-0.965859985057545
"2010-03-29",-1.47556286279336,-0.932154417054843
"2010-03-30",-1.43298517258761,-0.90464833266171
"2010-03-31",-1.41673705360866,-0.89367476393804
"2010-04-01",-1.44539299279641,-0.913520263629964
"2010-04-05",-1.40355785701125,-0.886493084610893
"2010-04-06",-1.36061413967865,-0.858456779458533
"2010-04-07",-1.34154914682412,-0.846483835446132
"2010-04-08",-1.54465104580308,-0.980648105392595
"2010-04-09",-1.49842537564526,-0.949028388633616
"2010-04-12",-1.45442099354241,-0.920542591917608
"2010-04-13",-1.40978741050917,-0.891324223931212
"2010-04-14",-1.37018499562324,-0.865598578248708
"2010-04-15",-1.33088628009009,-0.839978067642347
"2010-04-16",-1.2910747360808,-0.813375560723223
"2010-04-19",-1.5717835754255,-0.998398283577406
"2010-04-20",-1.52083873066812,-0.965104836141908
"2010-04-21",-1.47266239659786,-0.933436269251738
"2010-04-22",-1.42680706743029,-0.903281623945529
"2010-04-23",-1.42336915249754,-0.901139220765316
"2010-04-26",-1.38357825531679,-0.875214750278593
"2010-04-27",-1.34234487566543,-0.848166262731385
"2010-04-28",-2.59350972420411,-1.64753348171385
"2010-04-29",-2.488743714776,-1.58015462489545
"2010-04-30",-2.39699575378949,-1.52204100195724
"2010-05-03",-2.74705192790625,-1.75139713493808
"2010-05-04",-2.64307792278588,-1.68471407619606
"2010-05-05",-3.23566027335139,-2.06920607839152
"2010-05-06",-3.18409471116045,-2.03687361268709
"2010-05-07",-4.59974102754552,-2.95121636792623
"2010-05-10",-4.61281024677955,-2.95743530714766
"2010-05-11",-4.46718275486815,-2.86308179153303
"2010-05-12",-4.27813165540173,-2.74041819003257
"2010-05-13",-4.0852452484708,-2.61738806053461
"2010-05-14",-4.06636836056188,-2.60652025909911
"2010-05-17",-4.19192685660245,-2.68978126503143
"2010-05-18",-4.01309383901945,-2.57206105291555
"2010-05-19",-3.99219240509067,-2.55982147728312
"2010-05-20",-3.90545424495222,-2.50172880336635
"2010-05-21",-5.50404392378365,-3.53236520595265
"2010-05-24",-5.24429755803374,-3.36391785251044
"2010-05-25",-5.14725138491435,-3.30197684338222
"2010-05-26",-4.94237832078586,-3.16648548576457
"2010-05-27",-4.72199808343358,-3.0229602777055
"2010-05-28",-4.51796422560182,-2.89258373975585
"2010-06-01",-4.41775742805425,-2.82808925256992
"2010-06-02",-4.47145314392868,-2.86396299523345
"2010-06-03",-4.27167910308996,-2.73544801850532
"2010-06-04",-4.07619721078009,-2.6074449591526
"2010-06-07",-5.40699833129807,-3.46375489381961
"2010-06-08",-5.32181353319023,-3.40325148931157
"2010-06-09",-5.07212557011853,-3.24232634472545
"2010-06-10",-4.86982985933372,-3.10962001671309
"2010-06-11",-4.65078340123412,-2.97090242150824
"2010-06-14",-4.4352263141569,-2.82986705233716
"2010-06-15",-4.22756013727157,-2.69474384147683
"2010-06-16",-4.03145493133179,-2.57031118341222
"2010-06-17",-3.84015533876572,-2.44592067350558
"2010-06-18",-3.65812589916621,-2.32703731586375
"2010-06-21",-3.4811469417764,-2.21157844405957
"2010-06-22",-3.31657728519498,-2.10159163122363
"2010-06-23",-3.57016789033023,-2.26606235476877
"2010-06-24",-3.40962389887848,-2.16161020174166
"2010-06-25",-3.45736285172969,-2.19338037849448
"2010-06-28",-3.31943418073814,-2.10423216343242
"2010-06-29",-3.15942736302796,-1.99989484090916
"2010-06-30",-4.38412954969823,-2.78361272075856
"2010-07-01",-4.24902486587911,-2.69574365633273
"2010-07-02",-4.15691315927669,-2.63519258122427
"2010-07-06",-4.01211313822799,-2.54020852683511
"2010-07-07",-3.82508171671305,-2.41766898470965
"2010-07-08",-3.64692172496347,-2.30476802497728
"2010-07-09",-3.47182303058788,-2.19240154874031
"2010-07-12",-3.31272721940547,-2.0860253663711
"2010-07-13",-3.16543411089923,-1.98940218566626
"2010-07-14",-3.01840981628611,-1.89525647810759
"2010-07-15",-2.88568680730056,-1.80552837654303
"2010-07-16",-2.74246621139781,-1.7132762085635
"2010-07-19",-3.80382736726177,-2.38623984330724
"2010-07-20",-3.61548057157974,-2.2660568448609
"2010-07-21",-3.4407723578776,-2.15502914428453
"2010-07-22",-3.35074081837839,-2.09695995340711
"2010-07-23",-3.21073752259828,-2.00966969208859
"2010-07-26",-3.0649364500004,-1.91694806918461
"2010-07-27",-2.92673484541386,-1.82939652671579
"2010-07-28",-2.7851188921123,-1.73864139568897
"2010-07-29",-2.69297791837063,-1.68023755405551
"2010-07-30",-2.57381476655273,-1.60324742439549
"2010-08-02",-2.46355284553794,-1.53160958092127
"2010-08-03",-2.39248968115387,-1.48659700891273
"2010-08-04",-2.33850231495305,-1.45220318344262
"2010-08-05",-2.23089630487065,-1.38342828464852
"2010-08-06",-2.13057274205833,-1.31889502624775
"2010-08-09",-2.08562562154975,-1.29013714842192
"2010-08-10",-1.99706040153543,-1.23364750694586
"2010-08-11",-1.92933165352595,-1.19092397080723
"2010-08-12",-3.34719169387585,-2.07748107194172
"2010-08-13",-3.30676194785128,-2.05323489707234
"2010-08-16",-3.15534347273174,-1.9561934636833
"2010-08-17",-3.00918775835367,-1.86348696995942
"2010-08-18",-2.87310488762859,-1.77865164288295
"2010-08-19",-2.7494128739577,-1.70023015300083
"2010-08-20",-3.09744250637052,-1.92255911512249
"2010-08-23",-3.05191331989287,-1.89477166650288
"2010-08-24",-2.96907294170584,-1.8426733982881
"2010-08-25",-3.38963878791118,-2.11064240834487
"2010-08-26",-3.23366124306751,-2.01125523139917
"2010-08-27",-3.15824573178861,-1.96237244042735
"2010-08-30",-3.02677862321696,-1.87956663834216
"2010-08-31",-3.25459743251876,-2.02606104778168
"2010-09-01",-3.10578639348057,-1.93025444790013
"2010-09-02",-2.97257547339356,-1.84622478438801
"2010-09-03",-2.83635907246999,-1.75948747750794
"2010-09-07",-2.70873025896809,-1.67870345147121
"2010-09-08",-2.7061907931316,-1.67839687420198
"2010-09-09",-2.5839235896265,-1.60129671777948
"2010-09-10",-2.46910438828003,-1.5276380196863
"2010-09-13",-2.35922995519312,-1.45845141346229
"2010-09-14",-2.25619441869438,-1.39217462731966
"2010-09-15",-2.20275632384146,-1.35836542891643
"2010-09-16",-2.10907613386472,-1.29783365138551
"2010-09-17",-2.02425081173096,-1.24269459693698
"2010-09-20",-1.93843438698054,-1.18814051170678
"2010-09-21",-1.86792545736391,-1.14477414403483
"2010-09-22",-1.7911503186592,-1.095160243638
"2010-09-23",-1.72038952007075,-1.05018247385083
"2010-09-24",-2.00134081289493,-1.22992704744284
"2010-09-27",-1.95499189642813,-1.19687509430999
"2010-09-28",-1.9697526896976,-1.20735358203356
"2010-09-29",-1.88630315330581,-1.15430796267313
"2010-09-30",-1.80630259430936,-1.10318355300153
"2010-10-01",-1.8270862662816,-1.11766495243413
"2010-10-04",-1.7582378918278,-1.07353024375414
"2010-10-05",-1.8932367543065,-1.1599929094668
"2010-10-06",-1.85715722058258,-1.13424858910599
"2010-10-07",-1.77985474806313,-1.08513035120357
"2010-10-08",-1.71756150720757,-1.04559549285559
"2010-10-11",-1.65976230081366,-1.0097071805039
"2010-10-12",-1.6021292593588,-0.973061138217106
"2010-10-13",-1.54806211923762,-0.937068708067396
"2010-10-14",-1.50551397199073,-0.910805868330907
"2010-10-15",-1.45932195099706,-0.881482230107307
"2010-10-18",-1.74107720694198,-1.06158159786186
"2010-10-19",-1.6807773468716,-1.02397470768595
"2010-10-20",-2.36326703030407,-1.45322397110324
"2010-10-21",-2.26554777005923,-1.39305659900908
"2010-10-22",-2.16741540242734,-1.33098520791761
"2010-10-25",-2.08774374167048,-1.2799299201376
"2010-10-26",-2.00455117334439,-1.22704769949552
"2010-10-27",-1.93769856601431,-1.18503936962105
"2010-10-28",-1.96391232271158,-1.20232014246454
"2010-10-29",-1.89087082307937,-1.15561475783246
"2010-11-01",-1.83033328862899,-1.11750579385652
"2010-11-02",-1.7695942539447,-1.07797861337252
"2010-11-03",-1.7085740340133,-1.03931311735078
"2010-11-04",-1.65156674207868,-1.0029569643852
"2010-11-05",-1.62272930083874,-0.981708577993419
"2010-11-08",-1.57352724109005,-0.949991842873826
"2010-11-09",-1.57497669848189,-0.951665374135081
"2010-11-10",-1.66102517553646,-1.00759909250044
"2010-11-11",-1.62728076452846,-0.985733619946358
"2010-11-12",-1.62275135121524,-0.98348025494932
"2010-11-15",-2.02625561930727,-1.23893196976949
"2010-11-16",-1.95073262214805,-1.19051058860758
"2010-11-17",-2.63156730529871,-1.61418466107681
"2010-11-18",-2.5091144770138,-1.53719420464893
"2010-11-19",-2.41179892669767,-1.47619692309874
"2010-11-22",-2.30649605165474,-1.41006169692284
"2010-11-23",-2.22535463926708,-1.35946990126622
"2010-11-24",-2.76780704294781,-1.70123365614312
"2010-11-26",-2.64527952754054,-1.62607068618095
"2010-11-29",-2.7577830225306,-1.6995080651554
"2010-11-30",-2.65116643252752,-1.6323282359629
"2010-12-01",-2.5929156587325,-1.59697597038854
"2010-12-02",-2.49093048594695,-1.53128336501348
"2010-12-03",-2.38230464425047,-1.46443736099701
"2010-12-06",-2.28345995184419,-1.40178026605174
"2010-12-07",-2.21887115212011,-1.36144765688002
"2010-12-08",-2.1315482395235,-1.30661670282232
"2010-12-09",-2.06168894247524,-1.26176020830598
"2010-12-10",-1.98610044304029,-1.21390056116825
"2010-12-13",-1.91483200787641,-1.16923710313849
"2010-12-14",-1.84850967518113,-1.12647001443301
"2010-12-15",-1.78642365545095,-1.08580783055394
"2010-12-16",-1.73200690768997,-1.05138921735596
"2010-12-17",-1.68002510833606,-1.01892069330571
"2010-12-20",-1.63700028553517,-0.991790156308125
"2010-12-21",-1.61849929312227,-0.980103180770135
"2010-12-22",-1.57324957123086,-0.95164399405829
"2010-12-23",-1.5289570538989,-0.923315968053817
"2010-12-27",-1.48493050428439,-0.893896415499713
"2010-12-28",-1.52225111834204,-0.918924404276234
"2010-12-29",-1.47924832805117,-0.89076463641713
"2010-12-30",-1.44024622939801,-0.865753126703641
"2010-12-31",-1.41796175445452,-0.851990950917282
"2011-01-03",-1.38098679458784,-0.828057225739933
"2011-01-04",-1.35186110912154,-0.809884077982556
"2011-01-05",-1.31621792288532,-0.786591914646433
"2011-01-06",-1.28034311551464,-0.76336464384368
"2011-01-07",-1.244199008939,-0.739588818613009
"2011-01-10",-1.20283755473523,-0.710449077457148
"2011-01-11",-1.27101965768343,-0.754227896621149
"2011-01-12",-1.23243617273227,-0.729613109840804
"2011-01-13",-1.22178963097996,-0.722557846726186
"2011-01-14",-1.41185202713305,-0.84571022718102
"2011-01-18",-1.36591577210116,-0.817117346026685
"2011-01-19",-1.33788724405175,-0.800984331273888
"2011-01-20",-1.30041298233248,-0.777740113956224
"2011-01-21",-1.34958082977238,-0.810777663947456
"2011-01-24",-1.33244106412707,-0.801962421101229
"2011-01-25",-1.32238555872016,-0.797717685968161
"2011-01-26",-1.30844688707526,-0.790220673931394
"2011-01-27",-1.31562335235724,-0.796562921800899
"2011-01-28",-1.27788142383524,-0.772792409128675
"2011-01-31",-1.70076185849186,-1.04481562365255
"2011-02-01",-1.6422590118702,-1.00864458046952
"2011-02-02",-1.60545018755592,-0.986809552455332
"2011-02-03",-1.55360272655111,-0.954214537468529
"2011-02-04",-1.53406287022643,-0.943427310739968
"2011-02-07",-1.4855753188809,-0.91264774529816
"2011-02-08",-1.44813314057881,-0.890228220611624
"2011-02-09",-1.40877852674452,-0.865263577352335
"2011-02-10",-1.45001247781899,-0.893445890616894
"2011-02-11",-1.4077384490964,-0.866072413476943
"2011-02-14",-1.3676357607344,-0.840129053612376
"2011-02-15",-1.31262961199272,-0.802746415285422
"2011-02-16",-1.49174764484642,-0.920507618519895
"2011-02-17",-1.44526256385782,-0.889878985423746
"2011-02-18",-1.39922506444388,-0.858255098558693
"2011-02-22",-1.3609545674398,-0.833682712762331
"2011-02-23",-2.04544524930874,-1.27237397108318
"2011-02-24",-2.02084001897008,-1.25764368090029
"2011-02-25",-1.94005257227763,-1.20578631105778
"2011-02-28",-1.86315305950225,-1.15678701310334
"2011-03-01",-1.79156842874432,-1.11039330861658
"2011-03-02",-2.27767084999696,-1.42083360518588
"2011-03-03",-2.17518711776422,-1.35479754566638
"2011-03-04",-2.08892531410818,-1.30075614848571
"2011-03-07",-2.21573637593816,-1.38394561035666
"2011-03-08",-2.25977503357508,-1.41339085539167
"2011-03-09",-2.1597258353035,-1.3503626430415
"2011-03-10",-2.07891499280302,-1.29668667553512
"2011-03-11",-3.16821394137789,-1.9913382212454
"2011-03-14",-3.00206692911273,-1.88572928396311
"2011-03-15",-2.89913067477962,-1.82120220786726
"2011-03-16",-3.10989631367109,-1.95935624019405
"2011-03-17",-3.93208830008524,-2.48787236597132
"2011-03-18",-3.71940903089464,-2.35442760007486
"2011-03-21",-3.51810820954645,-2.22557401879877
"2011-03-22",-3.33483437014272,-2.11132846713324
"2011-03-23",-3.17723564324196,-2.01010331430341
"2011-03-24",-3.01420885908881,-1.90581883507671
"2011-03-25",-2.86301230212608,-1.80902501884194
"2011-03-28",-2.72251036565655,-1.71882616041646
"2011-03-29",-2.61344693687305,-1.64911292908929
"2011-03-30",-2.49186982477623,-1.56999736928161
"2011-03-31",-2.37810430459403,-1.49733190493912
"2011-04-01",-2.29468521871017,-1.4434074000419
"2011-04-04",-2.1948388037572,-1.38016461145815
"2011-04-05",-2.1024011747098,-1.32033710749008
"2011-04-06",-2.05253038894139,-1.2890550093094
"2011-04-07",-1.96952434224348,-1.23483052419563
"2011-04-08",-1.89932491885077,-1.18768127528961
"2011-04-11",-1.84405385068769,-1.15226890314832
"2011-04-12",-1.81043249492382,-1.13152040266391
"2011-04-13",-2.17234308573264,-1.36700054696041
"2011-04-14",-2.0837584210338,-1.31007897986825
"2011-04-15",-2.00020010800843,-1.25666085035712
"2011-04-18",-1.92276732609086,-1.20669030665615
"2011-04-19",-2.26687705531438,-1.43242817722626
"2011-04-20",-2.17061428322134,-1.37047523100704
"2011-04-21",-2.08304306636533,-1.31557048587019
"2011-04-25",-2.00108214025901,-1.26225794519825
"2011-04-26",-1.95720793501247,-1.23442506094358
"2011-04-27",-1.88492822488681,-1.18891254277577
"2011-04-28",-1.81820545314189,-1.14645056587355
"2011-04-29",-1.75550279120755,-1.10348448838321
"2011-05-02",-1.699340324217,-1.06639318633894
"2011-05-03",-1.64780530036138,-1.03293871736888
"2011-05-04",-1.62463418128597,-1.01841117841601
"2011-05-05",-1.83297758772353,-1.15630088771211
"2011-05-06",-2.29834550194019,-1.46112189544683
"2011-05-09",-2.20181046083671,-1.39753728824915
"2011-05-10",-2.11147971177039,-1.33866423891525
"2011-05-11",-2.02806184222381,-1.28456553519259
"2011-05-12",-2.20823475917176,-1.40436623133909
"2011-05-13",-2.11953372638998,-1.34593132838255
"2011-05-16",-2.18423270504384,-1.38965293548682
