"Date","alpha_0.01","alpha_0.05"
"2011-05-17",-2.51921264955379,-1.62360297997858
"2011-05-18",-2.43972950836461,-1.55948854796262
"2011-05-19",-2.55668321413057,-1.6464621366489
"2011-05-20",-2.44457342739609,-1.5683387422563
"2011-05-23",-2.38029292851394,-1.54214427303939
"2011-05-24",-2.5705654198466,-1.65143962583891
"2011-05-25",-2.47418886141633,-1.58937373724035
"2011-05-26",-2.50369227168667,-1.59601506543643
"2011-05-27",-2.44598289140568,-1.58007838156946
"2011-05-31",-2.37128814488272,-1.51231827011029
"2011-06-01",-2.43300936853455,-1.54538910690593
"2011-06-02",-2.9980647874912,-1.89729381186309
"2011-06-03",-2.86053095824264,-1.80210907662802
"2011-06-06",-2.92133169015535,-1.84494828601297
"2011-06-07",-2.9900591102211,-1.91206613977988
"2011-06-08",-2.86172493585844,-1.81999001387919
"2011-06-09",-2.82692659968993,-1.79101107670536
"2011-06-10",-2.77239253539898,-1.75597920679137
"2011-06-13",-2.94952360981299,-1.86884663026517
"2011-06-14",-2.81067854120237,-1.78379562615315
"2011-06-15",-2.96356516545321,-1.8899041319646
"2011-06-16",-3.17454006419508,-2.02207167744258
"2011-06-17",-3.05625276619143,-1.94069966298834
"2011-06-20",-2.88348765203195,-1.84671283760188
"2011-06-21",-2.80840964407809,-1.7927671669567
"2011-06-22",-3.01373376939053,-1.93338874564606
"2011-06-23",-2.91248742759262,-1.87267437500844
"2011-06-24",-2.7913288288743,-1.7918725065168
"2011-06-27",-2.82870129963931,-1.81878812209722
"2011-06-28",-2.77029568551184,-1.79167933034429
"2011-06-29",-2.90191338925565,-1.87643643388832
"2011-06-30",-2.82875684551578,-1.81764818781504
"2011-07-01",-2.81658888416869,-1.80719278670621
"2011-07-05",-2.85930353762995,-1.8417048164402
"2011-07-06",-2.75550383273759,-1.76122806378886
"2011-07-07",-2.67140347878295,-1.69489070282512
"2011-07-08",-2.60809396875233,-1.67405623540225
"2011-07-11",-2.57298317741049,-1.64184208836085
"2011-07-12",-2.89704694533738,-1.85411201702476
"2011-07-13",-2.82701497743143,-1.80988523401896
"2011-07-14",-2.73785649720793,-1.74311397762938
"2011-07-15",-2.74992343690355,-1.74435811648617
"2011-07-18",-2.67190711164698,-1.69653583122614
"2011-07-19",-2.6466618023808,-1.68458116855233
"2011-07-20",-2.93151928579923,-1.90005732814902
"2011-07-21",-2.76199373254653,-1.75237447358808
"2011-07-22",-2.87888191196294,-1.85057267439618
"2011-07-25",-2.68583847384358,-1.69945263747435
"2011-07-26",-2.72455788802449,-1.75039685702565
"2011-07-27",-2.59513392746278,-1.63932176973864
"2011-07-28",-3.06125793789629,-1.95269943989505
"2011-07-29",-2.96183526238995,-1.88429564124875
"2011-08-01",-2.8809159186158,-1.8228864367795
"2011-08-02",-2.77477405949119,-1.77515886793808
"2011-08-03",-3.43741017180674,-2.17735105988957
"2011-08-04",-3.33164150210257,-2.10690677749186
"2011-08-05",-5.41395169438041,-3.39351892280497
"2011-08-08",-4.89148548077692,-3.08149691364951
"2011-08-09",-7.97429243137199,-4.90066465630139
"2011-08-10",-8.59803901815847,-5.3897040108894
"2011-08-11",-8.86710501547959,-5.52396449234818
"2011-08-12",-9.18651659414725,-5.75475571183175
"2011-08-15",-8.81497774466632,-5.43909589631188
"2011-08-16",-8.47885913002778,-5.28981759257212
"2011-08-17",-8.05816186423996,-5.00401642144628
"2011-08-18",-7.61156603472983,-4.71620953808988
"2011-08-19",-8.32321144118136,-5.18518907550314
"2011-08-22",-7.931673083015,-4.95936721729555
"2011-08-23",-7.4825428793775,-4.64846540558107
"2011-08-24",-7.68089917956917,-4.80222216375122
"2011-08-25",-7.30775718554631,-4.56618657032014
"2011-08-26",-7.0532933902535,-4.38529113615324
"2011-08-29",-6.82976324481389,-4.27873402970393
"2011-08-30",-6.96370917670649,-4.38056395849364
"2011-08-31",-6.66127540385164,-4.12874175822073
"2011-09-01",-6.17373300607916,-3.89225480940117
"2011-09-02",-6.05297728935502,-3.76507680841313
"2011-09-06",-6.13566356069844,-3.80533397833944
"2011-09-07",-5.8194698385777,-3.63555190597146
"2011-09-08",-6.09488092909025,-3.78414598556627
"2011-09-09",-5.84797968691824,-3.66084298520163
"2011-09-12",-6.04365152939743,-3.76463264850911
"2011-09-13",-5.71802555744082,-3.55735547672479
"2011-09-14",-5.41354018402409,-3.39218324358097
"2011-09-15",-5.2864906708695,-3.2861876400299
"2011-09-16",-5.13386254752034,-3.20211303056215
"2011-09-19",-4.86845166620576,-3.03867245204011
"2011-09-20",-4.72069685484665,-2.9481586432308
"2011-09-21",-4.47551908835981,-2.79565539112843
"2011-09-22",-4.98870961394574,-3.10168494620231
"2011-09-23",-5.46260031256054,-3.39137430154681
"2011-09-26",-5.22135764721378,-3.2452106985495
"2011-09-27",-5.25989144872523,-3.28142659434358
"2011-09-28",-5.00157430907716,-3.14694323706731
"2011-09-29",-5.14668339298974,-3.22493353000485
"2011-09-30",-4.87958142506501,-3.09855513989685
"2011-10-03",-5.01959204891564,-3.16978164474178
"2011-10-04",-5.48484775983579,-3.44917022461325
"2011-10-05",-5.6480587751365,-3.60325585200581
"2011-10-06",-5.47777472920986,-3.49683334423495
"2011-10-07",-5.35157943051036,-3.41022394204339
"2011-10-10",-5.2616836261449,-3.33439501392668
"2011-10-11",-5.63088772659894,-3.59114593150548
"2011-10-12",-5.31869292484532,-3.37075475691613
"2011-10-13",-5.13226855201646,-3.26707983255166
"2011-10-14",-4.8864387448255,-3.12058705805656
"2011-10-17",-4.77789207085528,-3.02579051161082
"2011-10-18",-4.80234074257279,-3.07379037240809
"2011-10-19",-4.86380438056934,-3.14702886601237
"2011-10-20",-4.68384499924731,-3.01507958443677
"2011-10-21",-4.5238133861225,-2.91146379710602
"2011-10-24",-4.47797985426333,-2.88600664355976
"2011-10-25",-4.42180303281937,-2.85857575637169
"2011-10-26",-4.53292741416399,-2.93311605367898
"2011-10-27",-4.40245947475207,-2.84262087977343
"2011-10-28",-5.201217805459,-3.39672873916826
"2011-10-31",-4.91972711721745,-3.20309510763058
"2011-11-01",-5.23907983973819,-3.41084396731295
"2011-11-02",-5.69015171408672,-3.66686982162529
"2011-11-03",-5.50104856549706,-3.59115200915098
"2011-11-04",-5.39963029102176,-3.49865479969592
"2011-11-07",-5.17023824211883,-3.33585214364299
"2011-11-08",-4.92743430697392,-3.17556755876949
"2011-11-09",-4.69206975909235,-3.0370367002505
"2011-11-10",-5.602858650653,-3.63186754414618
"2011-11-11",-5.35662035651678,-3.43738291532754
"2011-11-14",-5.31371130106495,-3.397389151738
"2011-11-15",-5.14701864934355,-3.29218787478643
"2011-11-16",-4.95811919276996,-3.14931557440747
"2011-11-17",-4.88258414251099,-3.14323070214182
"2011-11-18",-4.83501502262016,-3.08595314250146
"2011-11-21",-4.58738165473,-2.93870305255438
"2011-11-22",-4.63252192371521,-2.96857453919922
"2011-11-23",-4.41887603461543,-2.8447107653148
"2011-11-25",-4.63597638280917,-2.98224186420752
"2011-11-28",-4.42362459825871,-2.84849119751937
"2011-11-29",-4.84762786529705,-3.11078498937264
"2011-11-30",-4.65187017299721,-2.96080635279529
"2011-12-01",-5.77141632682916,-3.70769460150351
"2011-12-02",-5.52289435659694,-3.52830250344802
"2011-12-05",-5.20316288703887,-3.33249980792857
"2011-12-06",-5.10924883135898,-3.24829673750602
"2011-12-07",-4.83601380496655,-3.08338738839516
"2011-12-08",-4.59187795553713,-2.91073311911043
"2011-12-09",-4.85169954355113,-3.12098831214124
"2011-12-12",-4.76875083340351,-3.09173755834641
"2011-12-13",-4.77217896934318,-3.07541478080809
"2011-12-14",-4.62805553662766,-2.98557901223779
"2011-12-15",-4.50349457225732,-2.88492025623875
"2011-12-16",-4.23420263203397,-2.75630896926266
"2011-12-19",-4.0683019009976,-2.61580318803697
"2011-12-20",-4.0802437001063,-2.63490854610478
"2011-12-21",-4.58277850266093,-2.97004290401857
"2011-12-22",-4.42207159883549,-2.84391581569679
"2011-12-23",-4.29976758141995,-2.79462654638759
"2011-12-27",-4.13766500642926,-2.68549551857389
"2011-12-28",-3.97403547433129,-2.56008218101761
"2011-12-29",-3.92158736832831,-2.54619666404821
"2011-12-30",-3.8858673439012,-2.51990598496406
