"Date","alpha_0.01","alpha_0.05"
"2011-05-18",-2.48052147459067,-1.59628806283294
"2011-05-19",-2.61565545088748,-1.67429975704252
"2011-05-20",-2.51049636953001,-1.59401841282482
"2011-05-23",-2.45713438929826,-1.55655470912679
"2011-05-24",-2.65137373579368,-1.68767739158854
"2011-05-25",-2.55442021260827,-1.61907082473843
"2011-05-26",-2.53797565488897,-1.62061132125281
"2011-05-27",-2.51690584035465,-1.59441552629636
"2011-05-31",-2.42324969253486,-1.53238608469118
"2011-06-01",-2.47467335947853,-1.56859386855298
"2011-06-02",-3.04739510528052,-1.92030812638914
"2011-06-03",-2.92192590018751,-1.82060411110903
"2011-06-06",-2.96839118315969,-1.87717608708578
"2011-06-07",-3.05942352128185,-1.93161824635542
"2011-06-08",-2.92151501839165,-1.83882573124869
"2011-06-09",-2.88910423447234,-1.81691523232572
"2011-06-10",-2.82862752649542,-1.78292459758663
"2011-06-13",-3.01201523800253,-1.88926628374319
"2011-06-14",-2.88559737127435,-1.81066835136211
"2011-06-15",-3.03042047233594,-1.92256724204691
"2011-06-16",-3.23468134517554,-2.05595503123397
"2011-06-17",-3.06358319344339,-1.96195329838554
"2011-06-20",-2.95885684672599,-1.88126574781914
"2011-06-21",-2.8653000556733,-1.81697942498872
"2011-06-22",-3.09815070473509,-1.97324201627957
"2011-06-23",-2.96707924535306,-1.90044413476788
"2011-06-24",-2.86433601273372,-1.81604959377098
"2011-06-27",-2.90034009197859,-1.84140270087082
"2011-06-28",-2.83795663089965,-1.80794576663369
"2011-06-29",-2.96200225740725,-1.89645560551847
"2011-06-30",-2.86938995140654,-1.84415230142708
"2011-07-01",-2.89715561973914,-1.8304566816871
"2011-07-05",-2.93251910495066,-1.86064645186082
"2011-07-06",-2.81742073599352,-1.78687832469302
"2011-07-07",-2.68944449170676,-1.71043256962232
"2011-07-08",-2.66645407693555,-1.69323353294667
"2011-07-11",-2.63079749286448,-1.66450784168567
"2011-07-12",-2.96479291220054,-1.86457851651706
"2011-07-13",-2.88219771798548,-1.81738553258488
"2011-07-14",-2.80276489810929,-1.76252174598354
"2011-07-15",-2.79830142194409,-1.76212667549225
"2011-07-18",-2.73418983486106,-1.71633349192372
"2011-07-19",-2.70391010679589,-1.70542235016686
"2011-07-20",-2.98494564927937,-1.91266788370003
"2011-07-21",-2.79769624647783,-1.77193180865356
"2011-07-22",-2.93024917956456,-1.86611248647227
"2011-07-25",-2.72973542257259,-1.71388097713811
"2011-07-26",-2.79847204495596,-1.77399967676127
"2011-07-27",-2.62571443274365,-1.65672625841501
"2011-07-28",-3.12122038801047,-1.96848116724744
"2011-07-29",-3.00892823427523,-1.8974134168345
"2011-08-01",-2.9228709393059,-1.84505199516561
"2011-08-02",-2.82413717224234,-1.78269039683049
"2011-08-03",-3.48951132254342,-2.20354545521762
"2011-08-04",-3.38154552240077,-2.13613860477791
"2011-08-05",-5.48278501485668,-3.41744031066391
"2011-08-08",-4.93960056675484,-3.10614536307539
"2011-08-09",-8.02141673194543,-4.92438603151213
"2011-08-10",-8.65801247173965,-5.42657301348037
"2011-08-11",-8.8941199191381,-5.56513515556756
"2011-08-12",-9.26471668015115,-5.75752971722742
"2011-08-15",-8.84293680380573,-5.45609917607936
"2011-08-16",-8.52703766867771,-5.31498550821978
"2011-08-17",-8.110047946659,-5.00566111826275
"2011-08-18",-7.64171091589847,-4.73103135046918
"2011-08-19",-8.40414049334258,-5.21532269696975
"2011-08-22",-8.00564818969089,-4.98338062738995
"2011-08-23",-7.51282362508343,-4.6887078896741
"2011-08-24",-7.72276394606771,-4.8374004443601
"2011-08-25",-7.34062862086413,-4.60008421833447
"2011-08-26",-7.10343154189327,-4.42127049639913
"2011-08-29",-6.85782205963218,-4.31236294654547
"2011-08-30",-7.02622798778795,-4.40716577639726
"2011-08-31",-6.69049696104879,-4.15982577390266
"2011-09-01",-6.19670149173798,-3.90864277793225
"2011-09-02",-6.08609906592314,-3.79730171396993
"2011-09-06",-6.19125020264575,-3.83499131963711
"2011-09-07",-5.84039228597077,-3.65513033248003
"2011-09-08",-6.14329557574997,-3.79951262797866
"2011-09-09",-5.88732650758477,-3.68765156384001
"2011-09-12",-6.05218048663286,-3.79356723938006
"2011-09-13",-5.77296952816447,-3.58718791734333
"2011-09-14",-5.47186236892401,-3.40620094074102
"2011-09-15",-5.30203661133183,-3.31629422696118
"2011-09-16",-5.15998755868789,-3.20055659216906
"2011-09-19",-4.86870993865321,-3.05429683529794
"2011-09-20",-4.77217967431607,-2.96824451235647
"2011-09-21",-4.50186253778184,-2.80666838602359
"2011-09-22",-4.99729585436973,-3.1112927096306
"2011-09-23",-5.49073240578267,-3.41637489742181
"2011-09-26",-5.24586979926865,-3.2581689430669
"2011-09-27",-5.29141373374124,-3.30077170489827
"2011-09-28",-5.03600497321727,-3.15948773163719
"2011-09-29",-5.16009289886447,-3.23853864757288
"2011-09-30",-4.91778502620648,-3.11823312363428
"2011-10-03",-5.04581122962001,-3.19745026404947
"2011-10-04",-5.51473282838252,-3.47916643046362
"2011-10-05",-5.70259397302962,-3.62367111700217
"2011-10-06",-5.53010772614793,-3.53308126845142
"2011-10-07",-5.40223324733367,-3.45257160828766
"2011-10-10",-5.29984373376678,-3.36854718713244
"2011-10-11",-5.68126736532657,-3.60859345918221
"2011-10-12",-5.3517986077255,-3.39221576870279
"2011-10-13",-5.20458062331742,-3.29112813123061
"2011-10-14",-4.92278701175293,-3.14802689826565
"2011-10-17",-4.84351736609246,-3.0512187525693
"2011-10-18",-4.8826264635399,-3.09819993180805
"2011-10-19",-4.90980134733577,-3.17796407290311
"2011-10-20",-4.73036684830305,-3.06066177387756
"2011-10-21",-4.58347146705741,-2.94036936931161
"2011-10-24",-4.52605841176333,-2.90219298020617
"2011-10-25",-4.46491457893599,-2.89733021134039
"2011-10-26",-4.60753696920235,-2.95782862251474
"2011-10-27",-4.47653761210498,-2.86604344757827
"2011-10-28",-5.28569659839336,-3.42852159470831
"2011-10-31",-4.9928017119038,-3.22711686494897
"2011-11-01",-5.31537914196476,-3.46012579762383
"2011-11-02",-5.73292719392879,-3.71186112132722
"2011-11-03",-5.56743505854702,-3.63469762475794
"2011-11-04",-5.4533845087599,-3.53966440602578
"2011-11-07",-5.22836660685415,-3.38466830913428
"2011-11-08",-4.96825340684214,-3.20843454196337
"2011-11-09",-4.76638023727115,-3.08184090953368
"2011-11-10",-5.66440917665169,-3.66538603060287
"2011-11-11",-5.41315657174472,-3.48292078710427
"2011-11-14",-5.35904202979693,-3.42993071038208
"2011-11-15",-5.19287400078161,-3.3331846250096
"2011-11-16",-4.99039441449464,-3.19015133288559
"2011-11-17",-4.91113311287418,-3.16515576160388
"2011-11-18",-4.85844079194424,-3.11042205304601
"2011-11-21",-4.65042703751293,-2.9653709350546
"2011-11-22",-4.70278903756445,-2.99569432584816
"2011-11-23",-4.44913711576245,-2.86981494630502
"2011-11-25",-4.68296028634662,-3.00776519037858
"2011-11-28",-4.49956223168387,-2.87234686322818
"2011-11-29",-4.88463343031563,-3.14051534501318
"2011-11-30",-4.71307560566866,-2.97658431927538
"2011-12-01",-5.83754122618273,-3.75113016678672
"2011-12-02",-5.61380569965006,-3.56246768332675
"2011-12-05",-5.26817560738067,-3.3600991864288
"2011-12-06",-5.1565734356792,-3.27849015589347
"2011-12-07",-4.88651777511403,-3.09947883272406
"2011-12-08",-4.64540840608105,-2.95243407580556
"2011-12-09",-4.90295688511212,-3.15797751168588
"2011-12-12",-4.83469481099072,-3.13729610284241
"2011-12-13",-4.84643185724504,-3.11138794402209
"2011-12-14",-4.68573357807219,-3.02606855998536
"2011-12-15",-4.54662617409602,-2.90943339019051
"2011-12-16",-4.30292199281798,-2.78365682192723
"2011-12-19",-4.11604536196938,-2.64844146790895
"2011-12-20",-4.14604238273437,-2.6840435631956
"2011-12-21",-4.65907174272515,-3.00530498694704
"2011-12-22",-4.48708895373344,-2.87911542380113
"2011-12-23",-4.39388466187307,-2.83438166362008
"2011-12-27",-4.18831205268419,-2.71481400057512
"2011-12-28",-4.0093557849725,-2.59020958374631
"2011-12-29",-3.97132136834767,-2.56428416516382
"2011-12-30",-3.96552212523604,-2.55007698418642
